# LAMMPS data file written by OVITO
32000 atoms
2 atom types
-6.02527 78.4252701 xlo xhi
-6.02527 78.4252701 ylo yhi
-6.02527 78.4252701 zlo zhi

Atoms # atomic

632 1 24.0761108 73.6305924 4.6871119
633 1 37.502903 -0.955738 40.6697121
634 1 17.1886635 0.2022394 50.723465
635 1 -3.7397936 61.8206063 21.2539425
636 1 35.8806916 -3.8476284 4.8320298
637 1 16.7626953 6.1224332 53.786911
638 1 28.3275204 39.695324 38.4359131
639 1 30.7475357 -4.7957464 11.2037382
640 2 2.6591168 0.5417391 32.3265076
641 1 75.123169 15.6541968 19.9547558
642 1 3.4635928 51.2191048 77.0428162
643 1 12.2461109 14.9492884 27.2946053
644 1 40.8268776 12.9928226 66.458458
645 1 73.3508911 5.2209239 40.7973175
646 1 40.2578468 28.937254 46.0238762
647 1 29.1803017 54.3043404 0.0579135
648 2 -0.5112663 70.6856308 1.9858348
649 1 14.5326948 74.4392014 63.1050186
650 1 63.8108559 58.2625351 43.3247528
651 1 61.8318329 65.4106827 62.3664055
652 1 13.6012898 8.1917248 14.4496804
653 1 46.8944778 15.0180302 45.5678444
654 1 15.699462 44.2084465 18.6227188
655 1 35.3413086 11.0426912 70.7943192
656 1 41.9184838 1.578437 49.9961778
657 2 7.642797 24.07341 44.1516113
658 2 63.5718575 65.1211014 12.5583248
659 1 14.4683428 32.8479882 38.6968651
660 1 0.0363026 45.1251564 27.9866792
661 1 -3.1958139 57.8773576 23.5196667
662 1 47.5911103 14.4946909 17.0568352
663 1 56.620987 37.901001 40.8120957
664 1 23.6639939 5.4940372 67.2138672
665 1 68.1748352 36.0186005 55.95467
666 2 52.1605606 30.6987229 49.4514733
667 1 78.1520691 -5.7046652 77.7904587
668 2 3.4627481 12.0565195 62.868805
669 1 73.6645432 31.3780422 37.1682243
670 1 32.1592941 50.6722031 57.6783028
671 1 68.3228836 74.2525711 73.1817398
672 1 60.3203392 41.3617859 0.1272051
673 1 55.9210548 70.4748459 7.5570793
674 1 42.7036209 24.3303089 21.3913441
675 1 4.3527722 26.2583141 12.0538168
676 1 40.9335366 -3.3084033 20.6188755
677 1 39.892685 18.5646153 25.9604568
678 1 28.9304124 45.7528763 62.9721718
679 1 32.5189705 -3.0557442 75.0293427
680 2 28.1310043 11.5618925 48.3140907
681 2 1.9356036 73.6915665 6.6836915
682 1 62.5571022 57.0236435 71.2235794
683 1 67.2164841 71.7611084 8.3645105
684 1 65.977768 16.7459736 50.4196129
685 1 28.4905949 57.0711021 61.7201081
686 1 29.3023319 64.7874375 10.9088364
687 1 -5.5322514 28.2926426 25.2749729
688 1 28.4675389 60.2894325 33.4428597
689 1 36.85804 36.2798042 7.852994
690 1 5.0525293 50.4092255 7.8964858
691 1 71.5148545 19.0703907 63.35009
692 1 67.3080292 31.4396935 49.4334831
693 1 26.9036008 19.4787083 31.7008953
694 1 34.5158043 3.3902052 16.2863102
695 1 39.0782433 74.6403656 11.998418
696 1 14.866274 36.9577752 76.8145447
697 1 73.6895371 -1.5568569 38.0036964
698 1 54.9564668 26.0617123 31.0272369
699 1 -1.16238 72.4054642 26.2040119
700 1 -2.7920137 34.4054222 70.3450394
701 1 16.142067 7.9022288 20.9755096
702 1 18.1359444 -5.1928706 24.2057438
703 1 49.3092575 50.8087616 53.886055
704 1 11.1735048 -3.6189449 8.6632128
705 1 64.0795746 42.7569084 54.96035
706 1 36.7024803 27.1072102 25.951252
707 1 -3.4780221 53.7602234 9.3732729
708 2 77.8880768 68.0517883 58.011631
709 1 42.9644052 35.5294609 25.2257366
710 1 36.2523575 61.4209862 61.4279099
711 1 -0.4788373 8.1776218 39.4487267
712 1 53.1373177 56.7831307 76.5121308
713 1 20.6784973 9.2569838 49.950489
714 1 39.5881539 59.1578827 23.2743378
715 1 53.441845 7.0755425 9.0485601
716 1 5.8948394 57.6856499 62.6163826
717 1 50.9060478 -1.0000238 62.845829
718 1 4.2365685 21.138752 -4.4044275
719 1 65.0034637 19.0433655 6.0116344
720 1 3.315382 49.6618386 60.9394494
721 1 57.964676 70.4885254 46.8034401
722 1 45.5616799 17.7733135 56.6516419
723 1 10.374856 33.7983971 -4.8716842
724 1 73.3125534 6.4594755 7.6621361
725 1 56.8310128 59.2504387 32.4139977
726 1 22.7394276 36.9022904 50.0186424
727 1 31.7814617 56.1918068 26.1068935
728 1 41.2017517 66.6097107 50.5809975
729 1 0.5809664 41.0825081 65.4212418
730 1 36.2587776 62.5488205 52.9742432
731 1 21.8717842 40.6523171 73.7793045
732 1 41.7826882 -5.2433763 33.7046547
733 1 6.5250092 41.7805748 50.7998925
734 2 18.4162369 55.0060425 46.0411072
735 1 50.945488 57.7468796 42.3597374
736 1 41.4459839 31.2252712 46.4478188
737 1 27.9834672 3.7929497 22.5651226
738 1 10.3958845 67.8050232 77.941536
739 1 -4.9992046 77.2456665 -4.3763647
740 1 36.2042236 5.843071 52.0226517
741 2 -2.0555964 -4.5083018 35.7926941
742 1 -1.1355922 -3.2833214 15.5496483
743 2 -4.4003067 35.9572906 34.1336632
744 1 42.261776 24.8250199 8.984378
745 1 17.9055634 33.6793213 27.4141064
746 1 31.7461624 5.1838503 60.8924942
747 1 53.473259 66.1275787 24.1835327
748 2 42.651516 56.7266312 14.6129217
749 1 21.673832 53.0820007 49.1042099
750 1 40.8800812 14.7425537 1.5402823
751 1 26.9019928 35.7719193 56.290535
752 1 22.0758991 4.5790997 -3.4169817
753 1 26.7744751 16.1978893 39.5490532
754 1 53.796032 41.0082741 56.9777032
755 1 39.0503731 36.6106835 41.7297364
756 1 16.4224434 44.9367448 8.2358084
757 1 17.1361351 77.243721 8.0108318
758 1 20.331152 -4.2138481 35.4260941
759 2 74.4689331 63.2066956 57.9540368
760 1 26.3148956 16.9115792 60.471592
761 1 47.0971603 36.0406418 14.4250193
762 1 66.0077438 75.5418778 31.7160988
763 1 22.8009911 40.9246712 45.6783066
764 1 -0.4256926 5.4914189 49.5881958
765 1 60.3685646 11.3410549 76.9161378
766 1 -1.4767133 50.3242684 15.6775055
767 2 30.1728516 7.7098503 6.4651337
768 1 24.1367474 4.4116345 40.3873901
769 1 71.502945 39.1203842 13.7545662
770 1 26.3761215 34.017292 59.1087303
771 1 48.128891 15.4512625 2.1454802
772 1 -2.3977394 71.087616 -4.8504534
773 1 62.6924744 20.1993256 59.6219406
774 1 1.4815047 7.508267 0.4095318
775 1 11.8805246 -2.0259964 40.6477585
776 1 35.2731552 19.4085293 50.8348542
777 1 11.9605838 35.2213059 45.9386674
778 1 10.6442528 0.7531779 37.3400841
779 1 63.1500206 38.1405907 68.0235825
780 1 23.8192139 16.3803864 61.276577
781 1 73.1230393 76.4563065 53.2382355
782 1 37.3589134 25.0600452 11.7160149
783 1 52.0295792 5.952857 73.0609741
784 1 51.2664833 26.809269 20.7581349
785 1 35.6772499 48.5106087 25.953024
786 2 51.7154236 26.2572994 32.3971062
787 2 13.1202583 51.8616066 21.0780335
788 1 47.0612679 72.0992508 3.2732413
789 1 56.0882759 77.2061386 27.1844006
790 1 70.9583206 26.1435452 20.1435871
791 1 16.113945 74.6800537 65.2556305
792 1 16.9143678 4.937677 39.2055931
793 1 7.2966337 9.2243862 52.6219139
794 1 50.2382126 -4.2313886 58.9268228
795 1 55.1583862 43.4470406 15.920723
796 1 66.6569214 36.8618394 51.6672859
797 2 49.2313957 29.1463528 77.8917084
798 1 71.6476898 52.554184 31.4783707
799 1 1.8528254 37.6163216 -2.4129827
800 1 75.6435547 46.106472 70.9069748
801 1 -0.441848 22.950386 11.7125521
802 1 32.9220506 45.2737045 72.5333252
803 1 -5.6781159 74.4313507 55.9533196
804 2 6.0116344 3.3871648 69.3886414
805 2 24.1000118 54.0169525 -0.0517371
806 1 5.5553479 73.6194458 57.6362496
807 1 2.8125634 4.7648912 53.896782
808 1 39.0809441 39.4401131 53.7221375
809 1 32.0377693 47.0192108 44.412899
810 1 3.2742546 14.3078861 40.9253464
811 1 70.6714401 32.2929802 -1.3608388
812 1 65.3471756 51.249424 0.3599339
813 1 75.5592728 21.0812416 11.4869852
814 1 55.7954827 60.5533448 23.776228
815 1 14.6010142 70.8276749 20.8708764
816 1 -1.5021836 53.0924721 72.6947937
817 1 65.9359666 -5.2523103 22.9008142
818 1 7.1975727 16.0918198 19.3045712
819 2 5.0951772 67.0273209 2.5299921
820 1 20.9120026 0.7851762 62.3231697
821 1 70.6164627 2.4745925 -2.1259437
822 1 6.6557384 18.2894764 39.5350418
823 1 19.5882416 68.8023834 45.3981857
824 2 25.8017731 56.5888977 11.2813482
825 1 47.8263893 8.2867317 37.7243309
826 1 35.9588928 22.144558 1.1527134
827 1 18.5522022 64.4523392 47.9384576
828 1 5.0814118 26.5093003 34.8875542
829 1 57.9238092 65.2030182 8.8699474
830 1 53.663189 35.7980995 41.0935707
831 1 -4.4578429 48.6089096 21.4807778
832 1 56.4670334 58.9657556 58.8204155
833 1 30.2454777 1.984281 37.4480934
834 1 70.5209503 -4.543746 26.6878281
835 1 37.2101975 7.2289038 31.047842
836 1 73.5011292 40.03228 44.6671791
837 1 3.7109485 -5.0176907 15.7411804
838 1 34.5570984 40.6779061 12.2899408
839 1 2.2429445 58.9704018 56.8371773
840 1 -5.1936779 30.97682 1.5762075
841 2 4.9472198 21.7261906 36.5903321
842 1 76.5512314 49.7375908 18.3475781
843 1 38.2822113 60.9143678 59.6145935
844 1 46.4099007 58.6569138 20.0559273
845 1 44.6812821 8.1401253 4.768776
846 1 59.2649613 12.4052162 38.5539742
847 1 56.0932541 56.9261894 77.1538696
848 1 61.6551667 33.5417519 1.6821168
849 1 20.4625569 3.3061769 44.145359
850 1 26.5304127 4.6260543 60.906517
851 1 10.8491306 37.5509568 46.800232
852 1 2.8418678 72.3578339 22.8492146
853 1 75.88694 -0.4743108 36.7764588
854 1 55.1257095 69.5506134 61.085125
855 1 16.2672234 8.3498163 61.5916596
856 1 37.7634316 76.2512589 76.7547531
857 1 8.0145473 45.1044655 16.5543556
858 1 34.6345406 10.236948 0.0472727
859 1 66.3140488 -1.6971208 27.1474953
860 1 16.1796475 57.7316818 36.1261902
861 1 48.0268745 33.0823402 46.6107254
862 1 7.6828265 -1.343577 -2.2619259
863 1 42.6111489 61.8073464 42.67136
864 1 24.2242375 52.1440086 33.7578583
865 1 72.8625946 43.850544 63.0204811
866 1 2.2367542 76.221283 73.692154
867 1 64.4148407 32.2292214 61.2966728
868 1 23.8917562 -4.0777984 71.4093704
869 1 66.1523285 26.9459934 32.8681718
870 1 17.8461952 51.8966522 7.6771679
871 1 44.8683396 -0.0071726 56.4599343
872 1 25.2479477 43.715168 59.801899
873 1 9.591239 27.3389435 77.29245
874 1 64.953804 6.2569633 42.8524208
875 1 0.7853029 67.4736405 47.6665268
876 1 42.3854103 68.8129425 31.7996197
877 1 -5.0659962 -3.1270542 74.0772476
878 1 20.4345207 18.0989552 75.961258
879 1 42.7508278 34.1159287 -2.1739032
880 1 14.0363779 63.503624 21.7710343
881 1 0.4260249 5.9607106 12.2648592
882 1 1.0383842 77.2487869 47.2600632
883 1 73.5253678 42.4448624 21.3108635
884 1 38.0125618 72.1269455 19.9805984
885 1 -4.5952692 16.3504925 2.0484717
886 1 65.392273 29.0194244 2.8634026
887 1 76.3806381 36.6337395 38.5257683
888 1 43.8655778 55.2319412 75.1745987
889 1 47.7098503 76.9236526 13.7895298
890 1 13.2451611 33.8373261 63.6483727
891 1 36.4942246 64.9803238 -4.6843477
892 2 22.5076123 34.4158974 23.6202469
893 1 8.0245132 -3.0397408 50.0631485
894 1 47.6876374 47.5402718 37.6385308
895 1 43.4241524 73.942215 33.0716972
896 1 61.666481 39.108139 23.7142411
897 1 25.6278897 30.3300133 53.1222839
898 1 34.0257378 73.1160355 60.0287285
899 1 44.4313927 51.3999138 0.3579156
900 1 70.94236 34.0992088 40.1782112
901 1 31.9924184 61.9463502 76.9138566
902 1 15.9354172 43.7142411 2.0428219
903 1 74.1505508 19.8168488 73.2865372
904 1 14.1179571 39.2961273 61.6556702
905 1 32.0988274 34.5723839 21.6775475
906 1 46.0703239 45.1735458 11.5895081
907 1 65.6387863 24.9201946 10.6823406
908 1 -1.4560989 61.5372734 8.7127848
909 1 13.7895298 66.7821579 23.3070202
910 1 28.6255493 6.7544618 64.4023438
911 1 28.1352253 5.956657 4.0513682
912 1 2.0937121 74.6535416 9.8632546
913 1 4.5223489 2.5011101 46.9372978
914 1 63.0534973 74.4189377 39.3789711
915 1 50.4540673 46.7623139 56.1716232
916 1 18.8407688 -5.9254642 49.0156212
917 1 4.9970456 78.2247849 22.5416451
918 1 5.1170497 73.6005249 -0.3144966
919 1 75.34021 75.7578125 58.0623856
920 1 12.9706964 15.9221582 39.7570572
921 1 54.7036209 -0.1680002 65.4676895
922 1 26.2768078 76.7108383 3.830277
923 1 22.6966114 11.2210503 -5.5333991
924 1 15.914136 78.3421707 25.186636
925 1 60.5755539 12.7077179 44.5644036
926 1 53.9561462 26.555748 78.0825729
927 1 71.3888474 36.4225273 37.1174698
928 1 54.1717491 52.1080322 62.0217667
929 1 53.0397758 35.5304756 70.2864304
930 1 1.6291411 23.1756153 68.9199372
931 1 36.2821694 56.325325 50.2501221
932 1 62.1128082 7.4498272 38.1543541
933 1 78.4111633 23.2185154 26.6645203
934 1 66.845749 58.7729531 73.3316345
935 1 1.7032296 20.9935818 78.1279221
936 2 21.8565826 71.0916672 35.2529717
937 1 27.0310364 60.0006905 68.1712875
938 1 49.0498238 4.1406326 10.8423738
939 1 13.8275309 23.3230667 26.969473
940 1 58.4125176 19.6449909 56.6899758
941 1 67.1895447 39.93322 72.085144
942 1 50.1830673 45.5073776 6.750999
943 1 55.5913658 62.469101 3.2324517
944 1 11.4352169 44.0696068 3.2430079
945 1 15.7842512 -2.0325501 50.2138901
946 1 65.9065782 76.9755096 16.2802296
947 1 1.2945396 65.1099548 35.0029984
948 1 3.753258 37.9079286 59.951378
949 1 2.2523353 25.0620708 16.4403477
950 1 77.4100876 53.6708756 38.4673271
951 2 35.1270561 69.022377 9.2002335
952 1 10.094058 3.1088159 57.2541962
953 1 55.3364945 -5.4077096 74.4961243
954 1 15.4105568 14.8436404 71.9995956
955 1 68.2208557 71.9218216 2.246027
956 1 30.7319966 75.8292618 18.8672028
957 1 75.8790894 39.053669 -3.3282154
958 1 15.873684 53.8388481 -2.5923388
959 1 43.9050942 48.0858231 55.2538185
960 1 64.7975693 24.8331261 72.0917358
961 1 29.5994301 65.94973 31.9574586
962 1 52.0794869 57.9122354 -0.1374713
963 1 5.2237105 -1.4378829 53.5907326
964 2 43.3125916 62.1433716 54.8000641
965 1 42.844906 37.9575844 11.4229718
966 1 9.6208811 68.4092636 32.1790581
967 1 20.8915654 62.4778824 56.7077103
968 1 62.0960846 42.5357323 13.9913646
969 1 52.9246712 44.5111161 49.1544609
970 1 6.8391648 73.7171555 69.9406968
971 1 2.7735472 36.5405045 13.4958115
972 1 67.7467499 36.5484429 12.495409
973 1 31.0801849 36.7061119 68.391449
974 2 34.7218628 34.3560219 76.0827789
975 1 16.6668434 50.9099312 40.6325569
976 2 34.8705788 71.4277802 75.9659882
977 1 19.7680359 67.1789093 70.8210068
978 1 3.916923 31.1083927 70.5317612
979 1 17.6289883 53.284935 10.117197
980 2 65.1901779 10.3374443 15.1187811
981 1 49.7115784 37.6533089 21.4977513
982 1 29.5675946 57.1039543 20.4383202
983 1 25.1879025 18.0860348 64.9128494
984 1 36.7281533 62.6824265 25.7249241
985 1 29.246172 23.6598549 35.7204895
986 1 22.4850636 19.0697994 77.4122849
987 1 30.584713 67.7796021 73.7175751
988 1 67.8140564 26.8523388 65.7239914
989 1 13.6764498 44.0124359 40.170948
990 1 -1.5546949 -0.1377585 75.2135315
991 1 -0.9628572 36.5323143 47.156189
992 1 2.1119363 74.6507569 47.4472084
993 1 35.6604462 16.2367363 70.9843292
994 1 -5.9671002 16.8066941 53.8632584
995 1 46.8847656 12.8054266 39.2486649
996 1 32.2232247 50.7628212 39.0643082
997 1 75.5274353 41.3448944 46.3224106
998 1 14.3817806 11.8121195 48.8211327
999 1 76.075943 -0.0021393 23.8871956
1000 1 3.5147696 7.5951662 36.3772621
1001 1 65.7364884 72.0713806 27.4586907
1002 1 -0.8805094 48.5613632 -4.7480402
1003 1 3.8146537 11.5379935 -3.6535273
1004 1 9.1974468 29.6074524 30.1953125
1005 1 60.1603088 38.1431236 19.3530464
1006 1 -2.7750898 12.8841352 40.4560547
1007 1 18.0801239 -4.1714625 3.4121623
1008 1 17.870348 38.7394295 3.50016
1009 1 19.3017006 16.693615 28.2267704
1010 1 49.3826447 59.9120178 26.9399128
1011 1 63.7082443 76.6070481 23.3676567
1012 2 12.202281 76.8057633 16.8832894
1013 1 72.3004074 70.6366501 52.5185471
1014 1 -1.7227685 -4.6366077 38.7688179
1015 1 2.8353653 12.2475462 10.2868586
1016 2 27.3942585 51.9478302 -4.9818922
1017 1 65.8434906 71.8127899 3.321378
1018 1 54.8113785 63.7567177 -5.5545392
1019 1 34.9344254 18.6906166 43.2712975
1020 1 25.9906902 -1.5283212 34.6146927
1021 1 53.7283821 31.3260231 59.547451
1022 1 73.0794678 18.4687653 24.4151802
1023 1 71.8608476 25.9064084 73.9866334
1024 1 7.1384578 6.5170708 73.1379929
1025 1 -5.0326638 -1.5123768 15.2522965
1026 1 11.1648903 0.0287358 29.3632221
1027 1 54.3656502 44.0143776 63.8875314
1028 1 -4.4376169 66.8216782 17.0439148
1029 1 66.2019806 8.5778332 -4.7619238
1030 1 55.702755 48.0373459 72.783638
1031 1 35.2870064 -5.2387171 44.4900017
1032 1 12.6404104 41.0889244 69.881157
1033 1 22.6923046 28.3571625 39.9185258
1034 1 7.1247768 8.8261175 71.5978699
1035 1 27.2875099 58.976223 30.7031136
1036 2 48.6140595 62.2455635 58.7388344
1037 2 31.1100807 36.1299057 25.1694927
1038 1 57.4995194 -2.0119946 0.7558803
1039 1 69.2677918 32.1947632 28.0837956
1040 1 13.0375814 14.7003279 77.0631638
1041 1 35.7692185 37.944748 65.1967697
1042 1 -5.8522706 46.6600456 12.1236582
1043 1 44.2470398 60.8021317 34.7515869
1044 1 62.4468041 70.878685 57.919243
1045 1 64.7434387 34.4642029 77.5218201
1046 2 55.2187729 43.8706436 46.9771538
1047 1 22.0721855 31.9515496 18.2844944
1048 1 58.3526383 34.8153496 -3.992233
1049 1 38.0521698 62.018219 5.4793425
1050 1 35.2267914 -4.4045377 29.6995049
1051 1 19.6345196 26.4176712 50.0608673
1052 1 25.0227184 66.1624603 21.1764183
1053 1 18.0119724 74.4090576 -5.029953
1054 1 69.7684174 16.5710774 8.4245548
1055 1 33.6154747 27.3176613 42.2298546
1056 1 39.1301804 56.6370316 22.7228756
1057 1 38.2444649 26.6984692 62.5701905
1058 1 -0.4388837 73.5521393 28.8589688
1059 1 53.4525681 33.8310776 63.839901
1060 1 38.5306664 63.0377007 61.387455
1061 1 1.8426828 50.3507004 48.0385284
1062 1 24.6662522 65.3040238 52.929989
1063 1 36.6402397 16.3442421 13.5675917
1064 1 31.1707172 20.5647431 61.3850098
1065 1 69.2499695 77.2698212 60.9305802
1066 2 28.1255169 -4.9535252 15.7030945
1067 1 24.4106197 19.2614174 69.4366074
1068 2 13.2839241 15.7701473 10.7666216
1069 1 64.4044571 30.4428387 20.3363037
1070 1 62.2111054 63.0017357 10.1399994
1071 1 3.4445913 29.796032 44.6842385
1072 1 48.1101456 50.0477791 36.481472
1073 1 58.0498886 38.0845146 51.3896103
1074 1 59.4674759 77.3981857 3.6867957
1075 1 40.4561386 -1.5544838 -0.2756155
1076 1 70.7393418 68.8043289 -4.8870878
1077 1 63.8420982 44.7210579 26.0530987
1078 1 14.7779379 64.1206131 48.8264542
1079 1 58.7879868 41.4127083 23.3425751
1080 1 54.3592339 29.0265179 47.0257149
1081 1 75.9558488 32.3862991 27.548296
1082 1 7.5298863 67.3237381 77.9463502
1083 1 1.9172526 61.51194 73.0399399
1084 1 6.0381517 -1.1930946 62.9070664
1085 1 7.862453 40.7573738 5.4887166
1086 1 21.6935082 34.6421395 48.3867188
1087 1 68.6730881 69.2236252 45.9399338
1088 1 63.0846596 72.6829682 17.2564774
1089 1 51.3032189 13.0488977 47.6867104
1090 2 46.9839134 0.6365517 78.0235367
1091 1 24.1726379 63.9999352 -3.8491232
1092 1 -2.6142705 57.0569229 76.7163315
1093 1 60.5523262 36.3958397 17.1533623
1094 1 27.1336441 28.5530052 47.4931488
1095 1 -3.3691657 1.1965095 9.0434084
1096 1 70.9894028 29.852358 76.4598542
1097 1 61.2143288 9.0639305 35.7922745
1098 1 7.993435 26.4976464 -5.1372809
1099 1 -4.7008662 61.005825 33.5029869
1100 1 39.851471 42.018219 23.3093853
1101 1 2.247792 -1.087903 5.3247981
1102 1 75.4622422 43.9680978 -4.5430703
1103 1 -5.3776407 49.5726586 1.799613
1104 1 66.1019974 68.2352142 45.3554535
1105 1 46.3018875 39.1516304 36.7930947
1106 1 9.5892973 30.3387108 40.7387924
1107 1 32.17593 42.7186547 64.8968812
1108 2 26.8248921 42.6843643 69.6184311
1109 1 23.32864 12.0811787 74.4191055
1110 1 73.4317093 73.8534546 65.861229
1111 1 57.5982476 34.0210915 66.9073106
1112 1 18.5886002 75.2436829 40.8957864
1113 1 75.7959061 49.1952477 23.2380238
1114 2 51.6707497 35.1657333 53.331131
1115 1 16.7244396 -5.5447169 36.2771874
1116 1 46.179184 26.8739586 2.0461664
1117 1 39.045475 48.1662178 5.5514632
1118 1 47.3278771 69.7750855 42.6016884
1119 1 5.3821402 32.9913026 17.7463742
1120 1 10.254261 70.4062653 25.4564553
1121 2 29.5172615 55.4271927 35.0033379
1122 1 70.0514069 36.5645714 67.7021637
1123 1 16.8314381 13.49961 37.1472817
1124 1 -4.3598461 76.7536545 54.8337593
1125 1 58.658947 18.4035683 19.5732079
1126 1 22.80513 43.5388375 61.3681145
1127 1 70.2145691 1.7985828 22.1546936
1128 2 3.3485713 51.4942475 25.6125202
1129 1 48.4974327 -5.372745 31.665514
1130 1 21.8915444 53.2435532 44.1984787
1131 2 61.8368187 53.5977402 41.2818108
1132 1 35.2571945 31.1278153 77.5985871
1133 2 58.5995789 41.6948586 76.2716141
1134 1 41.1723633 26.0010777 55.1870155
1135 2 29.1608791 27.8915864 50.1322289
1136 1 17.0394382 41.0026169 34.9831506
1137 1 28.5283432 0.0881214 6.5339608
1138 1 22.7596951 65.9605408 8.8716364
1139 1 30.8219357 75.2103195 21.6795769
1140 1 68.4626389 6.5286408 18.9324818
1141 1 35.1714783 32.0223999 17.2168694
1142 1 69.4443741 -2.4462478 50.6233063
1143 1 -3.7456208 0.8041522 34.4118462
1144 2 67.7898255 24.5974255 63.4797173
1145 1 20.1325245 75.1322937 43.1010437
1146 1 28.892748 30.8568994 43.2901306
